num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/connector_pipeline_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/time_between_sampling,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_returns_mean/vehicle_1,env_runners/agent_episode_returns_mean/vehicle_5,env_runners/agent_episode_returns_mean/vehicle_3,env_runners/agent_episode_returns_mean/vehicle_2,env_runners/agent_episode_returns_mean/vehicle_4,env_runners/agent_episode_returns_mean/vehicle_0,env_runners/agent_steps/vehicle_5,env_runners/agent_steps/vehicle_3,env_runners/agent_steps/vehicle_2,env_runners/agent_steps/vehicle_0,env_runners/agent_steps/vehicle_4,env_runners/agent_steps/vehicle_1,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/vehicle_5,env_runners/num_agent_steps_sampled/vehicle_3,env_runners/num_agent_steps_sampled/vehicle_2,env_runners/num_agent_steps_sampled/vehicle_4,env_runners/num_agent_steps_sampled/vehicle_0,env_runners/num_agent_steps_sampled/vehicle_1,env_runners/num_agent_steps_sampled_lifetime/vehicle_0,env_runners/num_agent_steps_sampled_lifetime/vehicle_2,env_runners/num_agent_steps_sampled_lifetime/vehicle_4,env_runners/num_agent_steps_sampled_lifetime/vehicle_1,env_runners/num_agent_steps_sampled_lifetime/vehicle_5,env_runners/num_agent_steps_sampled_lifetime/vehicle_3,env_runners/num_module_steps_sampled_lifetime/shared_policy,env_runners/module_episode_returns_mean/shared_policy,env_runners/num_module_steps_sampled/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/gradients_default_optimizer_global_norm,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/vf_loss,learners/shared_policy/total_loss,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_trainable_parameters,learners/shared_policy/entropy,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/curr_kl_coeff,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/vf_explained_var,learners/shared_policy/policy_loss,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch
1,14000.0,False,88,a8246_00000,2025-06-25_21-23-15,1750911795,2.1850621700286865,2410.505005121231,33060,MacBook-Pro.local,127.0.0.1,2410.505005121231,88,17.857636641386694,0.0028416357567135815,17.854653973670548,16.531857323107733,1.3205968687526402,0.0008647452336117553,9.252049494534731e-05,0.1331523059511513,7.887825471080013e-05,2000.0,108.0,0.00014952062769218622,0.00019072899885941297,46.212731218826455,2308.486720032692,14000.0,0.35663570610922973,1944.5044746398926,108,108,87.0,0.07068274078863655,125.0,2423.6522517204285,46.212731218826455,18.999999999999996,1634.5100080796908,2,36,0,15.5,52.4,6.818924919429583e-05,510.74041209152756,596.372826239041,162.00085668904444,252.5670668418067,617.1112868479319,169.6942698975972,108.0,40.080000000000005,89.12857142857145,40.080000000000005,108.0,95.87428571428572,0.0001639089165400651,1980.9999999999998,741.0,1620.9999999999998,1980.9999999999998,741.0,1752.0,5225.0,11542.999999999998,13875.0,12357.000000000004,13875.0,5225.0,62100.0,1143.2714240550995,8817.0,1977.9969857826768,1420000,7702144,149763,118942800,90880,0,1977.9969857826768,1054462.691626078,69444.55120997093,69444.16697848876,7.118824,0.0003,8.529554,8.645405,90880,149763,0.42671528,3187.5806,88.0,0.0003707885916810483,0.01,0.19162482,0.120114036,0.007912495,128.0,1.0,7702144,69443.92228316962,1.9770497601712123e-05,6.104000931372866e-06,3.1541498174192384e-05,3.1244999263435602e-06,4.937501216772944e-06,1.9062499632127583e-05,0.1616221402960991,9.994182767377043e-06,9.398741733055864e-06,2.644015610961039e-06,1.5184184084437125e-05,1.6672249618060917e-06,2.8334063959199285e-06,4.0348376504952074e-05,1.7851630659387976e-05,1.6827499259902067e-06,4.922574981604692e-05,6.509483834784272e-07,1.589114055055278e-05,6.986632758910882e-06,0.005863117599366924,0.003421168926128777,0.017411688915274403,1.0647133674729223e-05,0.05162711114831311,3.036861064496126e-06,0.0001521651247787096,0.08258346960102268,0.0004023790215788423
1,16000.0,False,89,a8246_00000,2025-06-25_21-23-18,1750911798,2.2692201137542725,2412.7742252349854,33060,MacBook-Pro.local,127.0.0.1,2412.7742252349854,89,17.70172924164285,0.002813273989128474,17.698774669763857,16.374024844456674,1.3225451150651162,0.0008651782013346733,9.252049494534731e-05,0.13315456772574671,7.099569183281977e-05,2000.0,108.0,0.00015091155793336164,0.00019072899885941297,49.876230951031175,2299.9476970863343,16000.0,0.32051259381596764,1926.5180327892303,108,108,88.0,0.06850716425775316,143.0,2423.6522517204285,49.876230951031175,18.0,1625.3560556691928,2,36,0,15.0,52.4,6.731060931693395e-05,505.56331960201277,599.3611841058731,164.58260197162627,245.96832535266876,618.4130618238449,166.05920204639435,108.0,40.12,89.08,40.12,108.0,95.32,0.00015628633743064918,1982.0,742.9999999999999,1628.0,1982.0,742.9999999999999,1730.9999999999998,5968.0,13170.999999999996,15856.999999999998,14088.000000000004,15856.999999999998,5968.0,70909.0,1036.5190549325941,8809.0,1978.21701592485,1418000,7792896,149763,120360800,90752,0,1978.21701592485,1055788.1477657903,69431.47864202302,69431.10139998059,9.939395,0.0003,8.351955,8.396409,90752,149763,0.6029609,3883.473,89.0,0.0003707885916810483,0.01,0.26498288,0.050480302,0.005770942,128.0,1.0,7792896,69430.84054799717,1.9770497601712123e-05,6.104000931372866e-06,3.1541498174192384e-05,3.1244999263435602e-06,4.937501216772944e-06,1.9062499632127583e-05,0.1621333018131453,9.778128056768806e-06,9.192474993305728e-06,2.594438190298398e-06,1.506621054150936e-05,1.6708841997989417e-06,2.773962342691961e-06,3.719798240444909e-05,1.6822973163611713e-05,1.6614141390125058e-06,4.707454120666143e-05,6.413141431939275e-07,1.535426569022684e-05,6.689229778393295e-06,0.00587022851331023,0.0034253859869166955,0.0174207611860648,1.0629832327205521e-05,0.05170204086685196,3.0285724386250467e-06,0.00015156305351030403,0.08299972698500474,0.00040290356139764883
1,18000.0,False,90,a8246_00000,2025-06-25_21-23-20,1750911800,2.1632068157196045,2414.937432050705,33060,MacBook-Pro.local,127.0.0.1,2414.937432050705,90,17.546319647566435,0.0027851808292096974,17.543393288486232,16.217341761012115,1.3238437334944673,0.0008653010093450035,9.252049494534731e-05,0.13331850273217452,6.574948874634955e-05,2000.0,108.0,0.00015240246018438064,0.00019072899885941297,50.5533903026083,2325.1807570791248,18000.0,0.32043064059714144,1960.9855568408966,108,108,89.0,0.06916397080000024,161.0,2424.6565296649933,50.5533903026083,18.0,1603.8632847376189,2,36,0,14.533333333333331,52.4,6.845943965848539e-05,525.7600841498374,609.1269886493683,156.27496444225315,251.6083318591118,618.4130516767502,163.99733874320984,108.0,40.3,90.6,40.3,108.0,96.5,0.0001594375174253619,1982.0,712.9999999999999,1677.0,1982.0,712.9999999999999,1785.0,6681.0,14847.999999999996,17839.0,15873.000000000004,17839.0,6681.0,79761.0,942.6792619013786,8852.0,1978.4348457656015,1426000,7884160,149763,121786800,91264,0,1978.4348457656015,1058876.6102836,69535.97393900715,69535.6414015291,11.432473,0.0003,8.7704735,8.71095,91264,149763,0.5099436,4809.207,90.0,0.0003707885916810483,0.01,-0.06250465,-0.054431412,0.019245127,128.0,1.0,7884160,69535.31824616763,1.9770497601712123e-05,6.104000931372866e-06,3.1541498174192384e-05,3.1244999263435602e-06,4.937501216772944e-06,1.9062499632127583e-05,0.16185069004500857,1.0040278175283856e-05,9.349728599499448e-06,2.644725776092411e-06,1.522802193432655e-05,1.6974274558237484e-06,2.826955289904111e-06,3.7886221559005635e-05,1.717399555707033e-05,1.701148879973002e-06,4.819029292470972e-05,6.45342575101558e-07,1.5691986826138975e-05,6.864751125830931e-06,0.0058787012281809,0.0034314229570495784,0.017429630244204596,1.0645204022349363e-05,0.05177758545815335,3.0216167085307945e-06,0.00015089908298164775,0.08261783596512369,0.00040420452576907847
1,20000.0,False,91,a8246_00000,2025-06-25_21-23-22,1750911802,2.1288912296295166,2417.0663232803345,33060,MacBook-Pro.local,127.0.0.1,2417.0663232803345,91,17.392117237750828,0.0027573877709283945,17.38921824352135,16.062163426321963,1.3248437149095509,0.0008668521692089863,9.252049494534731e-05,0.1332929779234102,6.252728456194013e-05,2000.0,108.0,0.00015095484657735663,0.00019072899885941297,48.42885426133144,2246.6384246230127,20000.0,0.3196639980166052,1929.037913799286,108,108,90.0,0.0683735116601747,180.0,2404.8228912353516,48.42885426133144,18.999999999999996,1595.6760589424603,2,36,0,18.0,52.43333333333334,6.8095449103307e-05,496.29651755571365,599.8377547216415,158.3990121126175,212.37751487731933,618.4130595731735,161.31456716537477,108.0,40.28,88.18,40.28,108.0,93.14,0.00015813583681035257,1980.9999999999998,712.0000000000001,1622.0,1980.9999999999998,712.0000000000001,1723.0,7393.0,16469.999999999996,19820.0,17596.000000000004,19820.0,7393.0,88492.0,959.9711914372444,8731.0,1978.6504973079454,1408000,7974272,149763,123194800,90112,0,1978.6504973079454,1062913.818882309,69705.97561965483,69705.63586246307,22.489141,0.0003,9.029632,9.064777,90112,149763,0.49890122,5415.7656,91.0,0.0005561828729696572,0.01,-0.2096417,0.040116385,0.0527165,128.0,1.0,7974272,69705.44186942308,1.9770497601712123e-05,6.104000931372866e-06,3.1541498174192384e-05,3.1244999263435602e-06,4.937501216772944e-06,1.9062499632127583e-05,0.16153985647456978,9.857652470362645e-06,9.27504440645585e-06,2.634256732564426e-06,1.5185749058599498e-05,1.6770133890940293e-06,2.829376276396758e-06,3.742029948929745e-05,1.6957138015870424e-05,1.693383403846135e-06,4.783242635198743e-05,6.487169004158834e-07,1.5665957918470525e-05,6.8843173310654e-06,0.005889302555879015,0.0034334016374874244,0.017438164771707128,1.0635001987425094e-05,0.05183473627358679,3.0151505767705516e-06,0.00015027676217456852,0.08222880094549534,0.000405253730497823
1,22000.0,False,92,a8246_00000,2025-06-25_21-23-24,1750911804,2.239262104034424,2419.305585384369,33060,MacBook-Pro.local,127.0.0.1,2419.305585384369,92,17.240567879543356,0.002729870143210868,17.237696278176127,15.90860195246878,1.3268795427604647,0.0008668694774788017,9.252049494534731e-05,0.13326332438561492,6.403878275112322e-05,2000.0,108.0,0.00015173400661515628,0.00019072899885941297,47.22657384082528,2241.6476904523374,22000.0,0.3184851340739428,1926.0609447956085,108,108,91.0,0.06844456503939,199.0,2391.13792347908,47.22657384082528,18.999999999999996,1577.5912998374092,2,36,0,13.599999999999998,52.5,6.781243228117062e-05,500.8679885673522,594.0984954118729,160.6440361690521,207.16695118308067,618.413072218895,160.45714820861815,108.0,40.2,92.73999999999998,40.2,108.0,97.32,0.00015834394164653397,1980.9999999999998,744.0,1693.0,1980.9999999999998,744.0,1782.0,8137.0,18163.0,21801.0,19378.000000000007,21801.0,8137.0,97417.0,991.2828625297548,8925.0,1978.863992334866,1438000,8066304,149763,124632800,92032,0,1978.863992334866,1065180.653492504,69767.33235187807,69766.91785056538,12.501622,0.0003,8.70286,8.707147,92032,149763,0.310262,4444.6147,92.0,0.0005561828729696572,0.01,-0.020005345,0.0073811407,0.016261889,128.0,1.0,8066304,69766.787771673,1.9770497601712123e-05,6.104000931372866e-06,3.1541498174192384e-05,3.1244999263435602e-06,4.937501216772944e-06,1.9062499632127583e-05,0.16207925998986417,9.79208711841408e-06,9.332806977086818e-06,2.6344732563299425e-06,1.518297859401006e-05,1.6751916902878152e-06,2.815450987004992e-06,3.7476761440571394e-05,1.6850317700751455e-05,1.660139073342179e-06,4.833619634681251e-05,6.374389348330789e-07,1.5720917415511342e-05,6.890126954815206e-06,0.0058998762003494385,0.0034368959511358807,0.01745414937394357,1.0615321937738203e-05,0.051920621410823486,3.006249087291678e-06,0.0001496231645082953,0.0826525583560158,0.0004059207731489898
1,24000.0,False,93,a8246_00000,2025-06-25_21-23-26,1750911806,2.134953022003174,2421.440538406372,33060,MacBook-Pro.local,127.0.0.1,2421.440538406372,93,17.089491858247875,0.002702616441830373,17.086647638304342,15.756548298774039,1.3278820860829008,0.0008666299427109401,9.252049494534731e-05,0.13322917394932138,6.343248017247705e-05,2000.0,108.0,0.0001490791896867369,0.00019072899885941297,50.51781302168881,2185.622342139483,24000.0,0.31837065150684635,1710.2285289168358,108,108,92.0,0.06876073672130588,217.0,2392.994043827057,50.51781302168881,18.0,1647.5245793772388,2,36,0,15.766666666666667,52.166666666666664,6.670495955225966e-05,482.1228403043747,586.2733027553559,165.55826804161072,178.59498039364814,618.4130638504029,154.6598880147934,108.0,40.16,88.24,40.16,108.0,92.56,0.00015431218655438813,1982.0,740.0,1587.0,1982.0,740.0,1654.0000000000002,8877.0,19750.0,23783.0,21032.000000000007,23783.0,8877.0,106102.0,905.8729219841956,8685.0,1979.0753524115173,1398000,8155776,149763,126030800,89472,0,1979.0753524115173,1064525.2460693296,69645.88154632234,69645.44942349645,19.753494,0.0003,8.715672,8.766441,89472,149763,0.38688433,3982.3145,93.0,0.0008342743385583162,0.01,0.18830061,0.0545929,0.08313468,128.0,1.0,8155776,69645.45909518776,1.9770497601712123e-05,6.104000931372866e-06,3.1541498174192384e-05,3.1244999263435602e-06,4.937501216772944e-06,1.9062499632127583e-05,0.16176192113997168,9.725106856751841e-06,9.080324060910702e-06,2.57709771407588e-06,1.4747176436070157e-05,1.6677211084793934e-06,2.744629481981094e-06,3.708908991952407e-05,1.6638563653664642e-05,1.6540560498179675e-06,4.6060199216239516e-05,6.331751706826118e-07,1.5170886564753457e-05,6.569655906538812e-06,0.005903189518390593,0.0034405319916485082,0.017452926630225414,1.0606258732966604e-05,0.0519802181066647,3.0053465972682763e-06,0.00014909818283731225,0.08227030068244406,0.0004065240654134021
1,25600.0,False,94,a8246_00000,2025-06-25_21-25-32,1750911932,125.8896918296814,2547.3302302360535,33060,MacBook-Pro.local,127.0.0.1,2547.3302302360535,94,18.15993466966541,0.002675635277463683,18.15711724901132,16.827620141206285,1.3272779535520793,0.0008673569832896029,9.23329935176298e-05,0.13472343653308533,6.431579515712082e-05,1600.0,108.0,0.00014596304530900805,0.00019145799888065085,48.15269701318155,2112.321496796906,25600.0,0.6043091154118663,1710.2285289168358,108,108,93.0,0.06759416925498954,232.0,2317.7566697597504,48.15269701318155,15.0,1646.8070271023525,0,36,0,8.912849162011174,51.948044692737426,6.479487568572789e-05,477.5830253016949,607.4853897762299,141.2676704621315,127.26223630219698,618.4130691790581,140.3101063334942,108.0,40.56,87.035,40.56,108.0,90.335,0.00015204466368342966,1585.0,594.0,1302.0,1585.0,594.0,1357.0,9471.0,21052.0,25368.0,22389.000000000007,25368.0,9471.0,113119.0,1047.7883146631718,7017.0,1975.2845988874021,904000,8228096,149763,126934800,72320,0,1975.2845988874021,1051387.0065780892,69370.54065741281,69370.15740456426,23.665283,0.0003,9.45252,9.533935,72320,149763,0.3576629,4225.8394,94.0,0.0012514115078374743,0.01,0.062263608,0.08488125,0.13100602,128.0,1.0,8228096,69370.1647107733,2.0374995074234903e-05,5.957997927907854e-06,3.183299850206822e-05,3.0410010367631912e-06,4.7909998102113605e-06,1.8667000404093415e-05,0.16129096484857233,9.400825002740345e-06,8.887725945153913e-06,2.5190155402508014e-06,1.4297307252145186e-05,1.5958456474182597e-06,2.648299711788809e-06,3.612523139245557e-05,1.6068617516965347e-05,1.58599042534776e-06,4.605372571694399e-05,6.061832336780224e-07,1.5104926528212666e-05,6.513269387969531e-06,0.0059059063732197535,0.003440537081739718,0.017435889863925424,1.0595196141418046e-05,0.05196424051557579,3.0032131634484996e-06,0.0001485059510130649,0.08182950476566957,0.0004072013247822531
1,9200.0,False,95,a8246_00000,2025-06-25_21-26-37,1750911997,64.41848802566528,2611.7487182617188,33060,MacBook-Pro.local,127.0.0.1,2611.7487182617188,95,18.622499591308785,0.002728868924701959,18.61962763027121,17.287978899374234,1.3294232356865472,0.0008674225834638817,0.00015114199632080272,0.14042218921703037,6.969838328936622e-05,2000.0,108.0,0.00014515532557164498,0.0003510579968860839,48.87522847316003,2231.922213149071,9200.0,0.5282053226803711,1934.6196920871735,108,108,94.0,0.06790825276625886,79.00000000000001,2351.2992227077484,48.87522847316003,17.0,1677.6376941096587,1,38,0,9.10989010989011,51.987912087912086,6.739568299038253e-05,518.5026819403968,607.7071305004756,122.13883122285208,228.6466704082489,615.92412976106,139.00276877244312,108.0,40.806666666666665,91.05333333333336,40.806666666666665,108.0,96.58,0.00016865565443308707,1983.0,756.0,1708.0,1983.0,756.0,1797.0,3505.0,7782.0,9121.000000000002,8206.000000000002,9121.000000000002,3505.0,41240.0,1024.982914675077,8983.0,1975.531752898528,1444000,8320512,149763,128378800,92416,0,1975.531752898528,1052957.1944455074,69366.90784289743,69366.59244814682,8.714824,0.0003,8.812975,8.820646,92416,149763,0.33906788,4185.886,95.0,0.0018771172035485506,0.01,0.15114576,0.011036527,0.020096334,128.0,1.0,8320512,69366.47203838782,3.347949605085887e-05,1.0495602327864618e-05,5.375359614845365e-05,5.421201785793528e-06,8.871098543750122e-06,3.544610444805585e-05,0.16178792354006255,9.659603941515198e-06,9.316876388309735e-06,2.5446551921397258e-06,1.4956117476247541e-05,1.6805562569628793e-06,2.744245997709156e-06,4.426087625434245e-05,1.8817177063553475e-05,1.6726642232336674e-06,4.958169449774628e-05,6.614980266056147e-07,1.5698477906923705e-05,6.818400597322505e-06,0.005912382729486479,0.0034442108808940726,0.017455794715304025,1.0567164156323984e-05,0.05203306311038438,2.996511026106013e-06,0.00014789173151572862,0.08222821679798949,0.00040765514154321865
1,15000.0,False,96,a8246_00000,2025-06-25_21-26-39,1750911999,2.1476917266845703,2613.8964099884033,33060,MacBook-Pro.local,127.0.0.1,2613.8964099884033,96,18.457727960395676,0.002743169395409977,18.454841623968477,17.122447759130466,1.3301642562397165,0.0008676483576590684,0.00012077099745511077,0.13537274815200714,7.874793942909812e-05,2000.0,108.0,0.00014514389234638304,0.00027772899920819327,47.112099647129654,2149.4763466347963,15000.0,0.3508252665865783,1760.955022573471,108,108,95.0,0.06941526346571793,134.00000000000003,2338.3607738018036,47.112099647129654,18.0,1665.5384927132013,2,39,0,15.066666666666668,52.0,6.69286874220064e-05,486.641783552851,593.1773019177573,129.20522337658065,167.43445888706617,616.1882768658229,156.82930075679508,108.0,40.68285714285714,88.49428571428571,40.68285714285714,108.0,92.08,0.0001579574699014261,1982.0,741.0,1560.9999999999998,1982.0,741.0,1620.9999999999998,5670.0,12446.0,14866.0,13057.999999999996,14866.0,5670.0,66576.0,1050.2512833179746,8628.0,1975.776435369543,1390000,8409472,149763,129768800,88960,0,1975.776435369543,1054592.4125352884,69372.51390860841,69372.26381866129,7.8420825,0.0003,9.166555,9.197056,88960,149763,0.3080846,4685.907,96.0,0.0018771172035485506,0.01,0.0010155439,0.03354974,0.017299082,128.0,1.0,8409472,69372.04385207423,2.7166996005689725e-05,8.52049925015308e-06,4.347899812273681e-05,4.271001671440899e-06,7.208498573163524e-06,2.6792004064191133e-05,0.16148141346469208,9.660014742545996e-06,9.073946632144795e-06,2.5858477601928786e-06,1.4784327264775183e-05,1.6752293433174615e-06,2.740379834436144e-06,3.9014905150729274e-05,1.7256296060929782e-05,1.6323381047863655e-06,4.6972015465980815e-05,6.431863173611381e-07,1.5084445591262137e-05,6.5898532231996495e-06,0.005922178902240434,0.003449287522066785,0.017451901768119706,1.0561492475854743e-05,0.052083209979285464,2.9915459606881346e-06,0.00014732781418291347,0.08186051005001763,0.0004085715101309194
1,17000.0,False,97,a8246_00000,2025-06-25_21-26-41,1750912001,2.188911199569702,2616.085321187973,33060,MacBook-Pro.local,127.0.0.1,2616.085321187973,97,18.295013989541754,0.002715781451425213,18.29215490522878,16.95871895153915,1.3312038161773192,0.0008674735441001998,0.00012077099745511077,0.1351265954833876,7.835954175642587e-05,2000.0,108.0,0.00015060676910095145,0.00027772899920819327,48.80828414456274,2099.76741897583,17000.0,0.3202192709542916,1577.5239971876144,108,108,96.0,0.06785658411958138,153.00000000000003,2322.0449270009995,48.80828414456274,18.999999999999996,1638.124848210658,2,39,0,14.566666666666665,52.0,6.761825323071879e-05,467.7311436676979,599.221342768669,145.60598648548125,124.48922316312792,618.295488166809,144.4242335796356,108.0,40.5,86.14000000000001,40.5,108.0,90.44000000000001,0.00015500559645358647,1980.9999999999998,742.9999999999999,1618.0,1980.9999999999998,742.9999999999999,1695.9999999999998,6413.0,14064.0,16847.0,14753.999999999996,16847.0,6413.0,75338.0,974.4235827159883,8762.0,1976.0186710158475,1412000,8499840,149763,131180800,90368,0,1976.0186710158475,1055374.095462123,69328.61729779266,69328.35175154296,21.509304,0.0003,8.709333,8.737587,90368,149763,0.2530821,4431.4106,97.0,0.0028156759217381477,0.01,0.14142233,0.030747129,0.020097226,128.0,1.0,8499840,69328.16534317289,2.7166996005689725e-05,8.52049925015308e-06,4.347899812273681e-05,4.271001671440899e-06,7.208498573163524e-06,2.6792004064191133e-05,0.16118278933004287,9.750518888267436e-06,9.214387172952089e-06,2.635124161025836e-06,1.5100386815327434e-05,1.6839102598934653e-06,2.7649387529630214e-06,3.690351827142518e-05,1.6594914282806694e-05,1.6514499243698542e-06,4.6645610253291515e-05,6.768705800798244e-07,1.521578448868384e-05,6.623427265387875e-06,0.005929527113198886,0.003452440896830508,0.0174769173304627,1.0551707515362353e-05,0.052131411209522534,2.9816305078519684e-06,0.000146863696009901,0.08147810036956053,0.00040936662504943906
1,19000.0,False,98,a8246_00000,2025-06-25_21-27-46,1750912066,64.63564610481262,2680.7209672927856,33060,MacBook-Pro.local,127.0.0.1,2680.7209672927856,98,18.75840316755636,0.002688666556911812,18.75557121534651,17.420833361193733,1.3325031792655497,0.0008667888086719941,0.00014408779607038013,0.1381019591836566,6.469978374176226e-05,2000.0,108.0,0.00014240904070769183,0.0003392121972865425,50.056941798000864,2078.763047546148,19000.0,0.9198949194918722,1529.465095758438,108,108,97.0,0.06740170405842946,171.00000000000003,2334.9026827812195,50.056941798000864,18.0,1689.4004487453,1,39,0,9.163736263736263,51.98131868131868,6.397865143229782e-05,458.6834596633911,599.292700510025,154.4292455005646,103.75490699648857,618.2332124185561,144.36952396392823,108.0,40.38,85.25999999999998,40.38,108.0,88.7,0.00014808594704727012,1982.0,727.9999999999999,1492.0,1982.0,727.9999999999999,1552.0,7141.0,15556.0,18829.0,16305.999999999996,18829.0,7141.0,83802.0,896.7302411031723,8464.0,1976.258484305689,1364000,8587136,149763,132544800,87296,0,1976.258484305689,1057323.8940088486,69364.16556286752,69363.90991535377,32.203144,0.0003,8.705313,8.6754875,87296,149763,0.07672688,5329.82,98.0,0.004223513882607222,0.01,-0.5681443,-0.029218419,0.057022497,128.0,1.0,8587136,69363.77180675893,3.216699624317698e-05,9.970501560019321e-06,5.1828596042469144e-05,5.187801434658468e-06,8.575298852520064e-06,3.3792004978749886e-05,0.16162389559676194,9.064760223671439e-06,8.597049965589684e-06,2.4657434917053407e-06,1.4152744349826577e-05,1.627393456635136e-06,2.6103919712976116e-06,3.548674056507976e-05,1.583727516538784e-05,1.5892597216723723e-06,4.3710542525095635e-05,6.327092959110874e-07,1.4489838407138057e-05,6.355044359022572e-06,0.005936871012030206,0.003454101077851919,0.017453930237150774,1.053036046411943e-05,0.05218649751738641,2.9738941875473305e-06,0.0001463417190520299,0.08187684436584959,0.00041129962881552586
